2022-06-03;GGBR4;0;30,130;100;160557683;99350;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160557683;99360;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160557683;99370;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160557683;99380;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160557683;99390;1;2022-06-03
2022-06-03;GGBR4;0;30,120;200;160600197;99400;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160600697;99410;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160606113;99420;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160618190;99430;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160618190;99440;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160618190;99450;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160618190;99460;1;2022-06-03
2022-06-03;GGBR4;0;30,120;200;160618200;99470;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;160618453;99480;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160623620;99490;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160625237;99500;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;160630363;99510;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160630867;99520;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160633787;99530;1;2022-06-03
2022-06-03;GGBR4;0;30,120;800;160639093;99540;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160639093;99550;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160639093;99560;1;2022-06-03
2022-06-03;GGBR4;0;30,120;1500;160639093;99570;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;160639093;99580;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160639093;99590;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160639097;99600;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160640400;99610;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160640517;99620;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160640637;99630;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160640757;99640;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160640927;99650;1;2022-06-03
2022-06-03;GGBR4;0;30,130;100;160641057;99660;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160644027;99670;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160647823;99680;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160700057;99690;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160700217;99700;1;2022-06-03
2022-06-03;GGBR4;0;30,120;200;160700230;99710;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;160702577;99720;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160708623;99730;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160709463;99740;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160711650;99750;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160711650;99760;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160711650;99770;1;2022-06-03
2022-06-03;GGBR4;0;30,110;2000;160711650;99780;1;2022-06-03
2022-06-03;GGBR4;0;30,110;800;160711773;99790;1;2022-06-03
2022-06-03;GGBR4;0;30,110;400;160711773;99800;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160718607;99810;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160719933;99820;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;160719940;99830;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160721363;99840;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160731310;99850;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160734367;99860;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160734367;99870;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160740403;99880;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160758907;99890;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160800233;99900;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160800240;99910;1;2022-06-03
2022-06-03;GGBR4;0;30,110;300;160800240;99920;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;160800410;99930;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160800913;99940;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160804137;99950;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160807287;99960;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160817827;99970;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1200;160821690;99980;1;2022-06-03
2022-06-03;GGBR4;0;30,110;500;160830267;99990;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160836507;100000;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160848633;100010;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;160848640;100020;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160848690;100030;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;160850387;100040;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160850387;100050;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160850387;100060;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160850387;100070;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160855360;100080;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160900120;100090;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160900120;100100;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;160900127;100110;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;160900127;100120;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160908287;100130;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;160908287;100140;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;160908287;100150;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;160908287;100160;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160908287;100170;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160914080;100180;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160914087;100190;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160931057;100200;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160931060;100210;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160931060;100220;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160933207;100230;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;160935653;100240;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;160935653;100250;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;160935653;100260;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160949127;100270;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;160949137;100280;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160952013;100290;1;2022-06-03
2022-06-03;GGBR4;0;30,100;500;160958057;100300;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;160958087;100310;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161000217;100320;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161000220;100330;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;161001560;100340;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161010750;100350;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161013500;100360;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161013603;100370;1;2022-06-03
2022-06-03;GGBR4;0;30,110;500;161015923;100380;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;161015923;100390;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161015923;100400;1;2022-06-03
2022-06-03;GGBR4;0;30,110;1300;161015927;100410;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161015927;100420;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161015927;100430;1;2022-06-03
2022-06-03;GGBR4;0;30,110;400;161015927;100440;1;2022-06-03
2022-06-03;GGBR4;0;30,110;600;161015927;100450;1;2022-06-03
2022-06-03;GGBR4;0;30,110;2600;161015927;100460;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161015927;100470;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161015927;100480;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161015927;100490;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161022367;100500;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161029327;100510;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161030367;100520;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161030367;100530;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161048063;100540;1;2022-06-03
2022-06-03;GGBR4;0;30,120;500;161100290;100550;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;161100300;100560;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161100813;100570;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161102833;100580;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;161105627;100590;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161107137;100600;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161109280;100610;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161121713;100620;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161121713;100630;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;161121717;100640;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161125670;100650;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161130400;100660;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161130400;100670;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161130400;100680;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161142460;100690;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161142460;100700;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161142460;100710;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161142460;100720;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161142460;100730;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;161142460;100740;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161152307;100750;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161154363;100760;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;161154363;100770;1;2022-06-03
2022-06-03;GGBR4;0;30,110;400;161156677;100780;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161156677;100790;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;161156677;100800;1;2022-06-03
2022-06-03;GGBR4;0;30,120;200;161200193;100810;1;2022-06-03
2022-06-03;GGBR4;0;30,120;200;161200193;100820;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161207380;100830;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161207387;100840;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161207457;100850;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161213757;100860;1;2022-06-03
2022-06-03;GGBR4;0;30,120;200;161216900;100870;1;2022-06-03
2022-06-03;GGBR4;0;30,120;800;161216900;100880;1;2022-06-03
2022-06-03;GGBR4;0;30,120;400;161216900;100890;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161216900;100900;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161216900;100910;1;2022-06-03
2022-06-03;GGBR4;0;30,120;1000;161216900;100920;1;2022-06-03
2022-06-03;GGBR4;0;30,120;3400;161216900;100930;1;2022-06-03
2022-06-03;GGBR4;0;30,120;100;161216900;100940;1;2022-06-03
2022-06-03;GGBR4;0;30,120;3900;161221030;100950;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161221137;100960;1;2022-06-03
2022-06-03;GGBR4;0;30,110;300;161230827;100970;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;161237687;100980;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161237687;100990;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161237687;101000;1;2022-06-03
2022-06-03;GGBR4;0;30,100;800;161237687;101010;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;161237687;101020;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161244630;101030;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161244630;101040;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161244630;101050;1;2022-06-03
2022-06-03;GGBR4;0;30,090;300;161244630;101060;1;2022-06-03
2022-06-03;GGBR4;0;30,090;300;161244630;101070;1;2022-06-03
2022-06-03;GGBR4;0;30,090;1300;161244680;101080;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161244680;101090;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161244727;101100;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161300107;101110;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161300610;101120;1;2022-06-03
2022-06-03;GGBR4;0;30,100;400;161301227;101130;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1000;161302340;101140;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161314760;101150;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161314760;101160;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1300;161314760;101170;1;2022-06-03
2022-06-03;GGBR4;0;30,100;500;161314940;101180;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1500;161320787;101190;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161320787;101200;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161320787;101210;1;2022-06-03
2022-06-03;GGBR4;0;30,110;400;161331533;101220;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161331533;101230;1;2022-06-03
2022-06-03;GGBR4;0;30,100;200;161343440;101240;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161355143;101250;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161356057;101260;1;2022-06-03
2022-06-03;GGBR4;0;30,090;200;161400133;101270;1;2022-06-03
2022-06-03;GGBR4;0;30,110;200;161400370;101280;1;2022-06-03
2022-06-03;GGBR4;0;30,110;300;161400380;101290;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161431373;101300;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161431377;101310;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161431377;101320;1;2022-06-03
2022-06-03;GGBR4;0;30,110;100;161431377;101330;1;2022-06-03
2022-06-03;GGBR4;0;30,100;1500;161433190;101340;1;2022-06-03
2022-06-03;GGBR4;0;30,100;500;161433383;101350;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161451117;101360;1;2022-06-03
2022-06-03;GGBR4;0;30,100;500;161500193;101370;1;2022-06-03
2022-06-03;GGBR4;0;30,090;200;161500203;101380;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161500713;101390;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161501207;101400;1;2022-06-03
2022-06-03;GGBR4;0;30,100;100;161513190;101410;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161513190;101420;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161513193;101430;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161513193;101440;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161513193;101450;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161513193;101460;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161530230;101470;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161530230;101480;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161530230;101490;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161530230;101500;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161540713;101510;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161540713;101520;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161540717;101530;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161540717;101540;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161540717;101550;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161540717;101560;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161540717;101570;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161540717;101580;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;161540717;101590;1;2022-06-03
2022-06-03;GGBR4;0;30,080;800;161540717;101600;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;161540720;101610;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;161540723;101620;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161546370;101630;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;161546370;101640;1;2022-06-03
2022-06-03;GGBR4;0;30,080;800;161546370;101650;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161546580;101660;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161546867;101670;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;161547047;101680;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161552580;101690;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;161556957;101700;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161557157;101710;1;2022-06-03
2022-06-03;GGBR4;0;30,080;500;161557157;101720;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161557157;101730;1;2022-06-03
2022-06-03;GGBR4;0;30,080;900;161557157;101740;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161557157;101750;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161557157;101760;1;2022-06-03
2022-06-03;GGBR4;0;30,070;200;161558047;101770;1;2022-06-03
2022-06-03;GGBR4;0;30,070;300;161558053;101780;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161601123;101790;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;161601133;101800;1;2022-06-03
2022-06-03;GGBR4;0;30,080;2700;161602890;101810;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161602890;101820;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161602890;101830;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161602890;101840;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161602890;101850;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161603127;101860;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161612203;101870;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;161631020;101880;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161641933;101890;1;2022-06-03
2022-06-03;GGBR4;0;30,080;2200;161658170;101900;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161658170;101910;1;2022-06-03
2022-06-03;GGBR4;0;30,090;300;161700267;101920;1;2022-06-03
2022-06-03;GGBR4;0;30,070;200;161700270;101930;1;2022-06-03
2022-06-03;GGBR4;0;30,090;200;161700270;101940;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;161700773;101950;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161704847;101960;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161710203;101970;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161714100;101980;1;2022-06-03
2022-06-03;GGBR4;0;30,090;500;161732377;101990;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161737520;102000;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161758500;102010;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161758500;102020;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161758500;102030;1;2022-06-03
2022-06-03;GGBR4;0;30,080;600;161758500;102040;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161759053;102050;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;161800007;102060;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;161800007;102070;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161800310;102080;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;161803403;102090;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;161803403;102100;1;2022-06-03
2022-06-03;GGBR4;0;30,080;500;161803403;102110;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161803403;102120;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161810410;102130;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161810417;102140;1;2022-06-03
2022-06-03;GGBR4;0;30,080;900;161820417;102150;1;2022-06-03
2022-06-03;GGBR4;0;30,080;1600;161820423;102160;1;2022-06-03
2022-06-03;GGBR4;0;30,080;600;161820423;102170;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161820423;102180;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161820423;102190;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161820433;102200;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161821343;102210;1;2022-06-03
2022-06-03;GGBR4;0;30,080;2200;161821343;102220;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161821347;102230;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161821347;102240;1;2022-06-03
2022-06-03;GGBR4;0;30,080;900;161821347;102250;1;2022-06-03
2022-06-03;GGBR4;0;30,080;1000;161821450;102260;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161821457;102270;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161821580;102280;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161828170;102290;1;2022-06-03
2022-06-03;GGBR4;0;30,080;500;161831527;102300;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161833023;102310;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161835977;102320;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161835977;102330;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161835977;102340;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161835977;102350;1;2022-06-03
2022-06-03;GGBR4;0;30,080;600;161835977;102360;1;2022-06-03
2022-06-03;GGBR4;0;30,070;200;161837810;102370;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161847947;102380;1;2022-06-03
2022-06-03;GGBR4;0;30,080;2400;161850103;102390;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161850103;102400;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161850103;102410;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161850103;102420;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161852160;102430;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161852160;102440;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161852160;102450;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161852160;102460;1;2022-06-03
2022-06-03;GGBR4;0;30,080;2500;161852160;102470;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161852187;102480;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161901403;102490;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;161901483;102500;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161901490;102510;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161901510;102520;1;2022-06-03
2022-06-03;GGBR4;0;30,090;1400;161905690;102530;1;2022-06-03
2022-06-03;GGBR4;0;30,090;500;161905690;102540;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161905690;102550;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161905690;102560;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161905690;102570;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;161905690;102580;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;161905690;102590;1;2022-06-03
2022-06-03;GGBR4;0;30,090;300;161905690;102600;1;2022-06-03
2022-06-03;GGBR4;0;30,090;1300;161905690;102610;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161905697;102620;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161905703;102630;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161905703;102640;1;2022-06-03
2022-06-03;GGBR4;0;30,080;900;161905703;102650;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161905720;102660;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161905720;102670;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161905720;102680;1;2022-06-03
2022-06-03;GGBR4;0;30,080;700;161905720;102690;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161905730;102700;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;161905730;102710;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161905737;102720;1;2022-06-03
2022-06-03;GGBR4;0;30,080;500;161905777;102730;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161905787;102740;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161905787;102750;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161913710;102760;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161913710;102770;1;2022-06-03
2022-06-03;GGBR4;0;30,080;800;161913710;102780;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161913710;102790;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161914887;102800;1;2022-06-03
2022-06-03;GGBR4;0;30,080;800;161914887;102810;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161916657;102820;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161916657;102830;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161916657;102840;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;161916657;102850;1;2022-06-03
2022-06-03;GGBR4;0;30,080;2200;161916657;102860;1;2022-06-03
2022-06-03;GGBR4;0;30,080;1300;161917120;102870;1;2022-06-03
2022-06-03;GGBR4;0;30,080;800;161917490;102880;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161917490;102890;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;161923450;102900;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161924210;102910;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161928070;102920;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;161930567;102930;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;161946353;102940;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;162000337;102950;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;162000340;102960;1;2022-06-03
2022-06-03;GGBR4;0;30,080;200;162000347;102970;1;2022-06-03
2022-06-03;GGBR4;0;30,090;300;162000347;102980;1;2022-06-03
2022-06-03;GGBR4;0;30,070;100;162000837;102990;1;2022-06-03
2022-06-03;GGBR4;0;30,090;100;162023483;103000;1;2022-06-03
2022-06-03;GGBR4;0;30,090;400;162030177;103010;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;162032253;103020;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;162032260;103030;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;162032260;103040;1;2022-06-03
2022-06-03;GGBR4;0;30,080;600;162032260;103050;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;162032267;103060;1;2022-06-03
2022-06-03;GGBR4;0;30,080;100;162032277;103070;1;2022-06-03
2022-06-03;GGBR4;0;30,080;300;162032307;103080;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;162032307;103090;1;2022-06-03
2022-06-03;GGBR4;0;30,080;400;162032307;103100;1;2022-06-03
2022-06-03;GGBR4;0;30,080;700;162032307;103110;1;2022-06-03
